name,alias,id,review_count,rating,url,location,coordinates
Irish Rover,irish-rover-astoria,do_ndggWB4Gb56rP6ikbVw,160,4.5,https://www.yelp.com/biz/irish-rover-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.765754699707, 'longitude': -73.9147491455078}"
Empellón,empellón-new-york-3,WyiTT3VHjzowMnOnUpZ7TQ,360,4.0,https://www.yelp.com/biz/empell%C3%B3n-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.75971, 'longitude': -73.97473}"
The Royal Underground,the-royal-underground-astoria-5,LI9bcK5uy9bNgvn5zkQz_Q,78,4.5,https://www.yelp.com/biz/the-royal-underground-astoria-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76463, 'longitude': -73.91716}"
San Matteo Pizza and Espresso Bar,san-matteo-pizza-and-espresso-bar-new-york,j6fSechU9HxzbnK-kjQx1Q,517,4.0,https://www.yelp.com/biz/san-matteo-pizza-and-espresso-bar-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10128'}","{'latitude': 40.7804, 'longitude': -73.95012}"
Empire Steak House,empire-steak-house-new-york-11,DeiVNRCo4kw5XUsHbXFkUg,285,4.0,https://www.yelp.com/biz/empire-steak-house-new-york-11?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.75615, 'longitude': -73.97127}"
DB Bistro Moderne,db-bistro-moderne-new-york-3,R15b1EaOvR3xe9xLacMJdg,707,3.5,https://www.yelp.com/biz/db-bistro-moderne-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10036'}","{'latitude': 40.755857, 'longitude': -73.982224}"
Inès,inès-new-york-2,wzAMmlC32y2YMEu0u0bnsQ,98,4.5,https://www.yelp.com/biz/in%C3%A8s-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10021'}","{'latitude': 40.768889, 'longitude': -73.954077}"
Valerie,valerie-new-york,zRXMvxUX_rOliKZPpkWi_g,250,4.0,https://www.yelp.com/biz/valerie-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10036'}","{'latitude': 40.756354, 'longitude': -73.981129}"
Omonia Cafe - Astoria,omonia-cafe-astoria-astoria,_OzfOh1aJM4PFCG-qpVknQ,657,3.0,https://www.yelp.com/biz/omonia-cafe-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11106'}","{'latitude': 40.7611121, 'longitude': -73.9240205}"
Palermo Restaurant & Bar,palermo-restaurant-and-bar-astoria-2,-0fjWWC2SY6kNxGfD8PKGg,215,4.5,https://www.yelp.com/biz/palermo-restaurant-and-bar-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7769088448014, 'longitude': -73.9212289547099}"
Upstairs at the Kimberly,upstairs-at-the-kimberly-new-york,OMp-wasWFsrOo6MYX2zw6Q,513,3.5,https://www.yelp.com/biz/upstairs-at-the-kimberly-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.75628, 'longitude': -73.97144}"
Pescatore,pescatore-new-york-2,W9wDa_EB0h2p5JG6P6lyZw,378,3.5,https://www.yelp.com/biz/pescatore-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.75538, 'longitude': -73.96852}"
Aretsky's Patroon,aretskys-patroon-new-york-2,0y6eQXDw2RDLuBwkY02xGA,228,4.0,https://www.yelp.com/biz/aretskys-patroon-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10017'}","{'latitude': 40.7533599, 'longitude': -73.9732416}"
The Simone,the-simone-new-york,Okbtt-ISFB3kuoxkl2wVgg,91,5.0,https://www.yelp.com/biz/the-simone-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10028'}","{'latitude': 40.77682, 'longitude': -73.95698}"
The Brewery Bar & Kitchen,the-brewery-bar-and-kitchen-woodside-2,P-XnPhzdGbgbMYIcS0cpTA,117,4.5,https://www.yelp.com/biz/the-brewery-bar-and-kitchen-woodside-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Woodside', 'postal_code': '11377'}","{'latitude': 40.760256, 'longitude': -73.907328}"
Cielo at the Mayfair,cielo-at-the-mayfair-new-york-4,GZvelhGenbfJxc4_SG_RJw,450,4.0,https://www.yelp.com/biz/cielo-at-the-mayfair-new-york-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10019'}","{'latitude': 40.76128, 'longitude': -73.9859}"
Schaller's Stube Sausage Bar,schallers-stube-sausage-bar-new-york,Q6quwwLiwx_47SRd3tItvA,208,4.0,https://www.yelp.com/biz/schallers-stube-sausage-bar-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10028'}","{'latitude': 40.777544, 'longitude': -73.951607}"
Athens Grill & Sports Bar,athens-grill-and-sports-bar-astoria,yqU1-chsjix3T4EMY2MyxA,199,4.0,https://www.yelp.com/biz/athens-grill-and-sports-bar-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.767343, 'longitude': -73.921774}"
Ryan's Daughter,ryans-daughter-new-york,2lOF2K5CoZ1QqmfRNF_mcA,237,4.0,https://www.yelp.com/biz/ryans-daughter-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10028'}","{'latitude': 40.77628, 'longitude': -73.95048}"
Tru Astoria,tru-astoria-astoria,_-LcAMoys6QGxJkupcG90g,380,4.0,https://www.yelp.com/biz/tru-astoria-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7746, 'longitude': -73.90809}"
Felice 64,felice-64-new-york,YE4pvo8ectzEaRYGqUgFcA,325,4.0,https://www.yelp.com/biz/felice-64-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10065'}","{'latitude': 40.76256, 'longitude': -73.9596}"
Brothers Taverna,brothers-taverna-astoria-2,q2D0J_w1DQDCdxBIR60xYA,175,4.5,https://www.yelp.com/biz/brothers-taverna-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.770927, 'longitude': -73.908159}"
ICONYC Brewery & Biergarten,iconyc-brewery-and-biergarten-long-island-city,m1J3e3AbgQahFYcMuW8whg,27,4.5,https://www.yelp.com/biz/iconyc-brewery-and-biergarten-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.75015, 'longitude': -73.94872}"
Nare Sushi,nare-sushi-new-york,aK2ipD9K8-usBw_gkvvJuw,344,4.0,https://www.yelp.com/biz/nare-sushi-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.76143, 'longitude': -73.96992}"
The Milling Room,the-milling-room-new-york-2,PnGSE8JGbMZKtdHi9go7Kg,475,4.0,https://www.yelp.com/biz/the-milling-room-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10024'}","{'latitude': 40.7835485472543, 'longitude': -73.9744088718635}"
Lusardi's,lusardis-new-york,4eGCuMwKRCCrYHOobEsFpA,204,4.0,https://www.yelp.com/biz/lusardis-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10075'}","{'latitude': 40.7724199, 'longitude': -73.9555}"
Bryant Park Grill,bryant-park-grill-new-york-2,NRcffNvufYo2Jul0h24_qw,917,3.5,https://www.yelp.com/biz/bryant-park-grill-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10018'}","{'latitude': 40.75319, 'longitude': -73.98298}"
Astoria Craft,astoria-craft-astoria,qey4HXKGJTlhAcN5ZbEdZQ,170,4.0,https://www.yelp.com/biz/astoria-craft-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.77332, 'longitude': -73.92715}"
Barcelona Bar,barcelona-bar-new-york,La0m0JQirzld8XSyyf37tg,427,4.0,https://www.yelp.com/biz/barcelona-bar-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10019'}","{'latitude': 40.765356, 'longitude': -73.984113}"
Proper West,proper-west-new-york,Kd_T6_srwhHT7ydql27H7Q,433,4.0,https://www.yelp.com/biz/proper-west-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10018'}","{'latitude': 40.752413, 'longitude': -73.984773}"
Ella Social,ella-social-new-york,BEYmqrP1_TC0nhnTGKkkJg,511,4.0,https://www.yelp.com/biz/ella-social-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10023'}","{'latitude': 40.7769826, 'longitude': -73.9788067}"
The Blasket,the-blasket-new-york,hNMDm8Prs4BrmsZPhki5Fg,65,4.5,https://www.yelp.com/biz/the-blasket-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.7595592329513, 'longitude': -73.9653423932104}"
Valhalla,valhalla-new-york,Rpw8mQPKJb8esVjosT4Sog,506,4.0,https://www.yelp.com/biz/valhalla-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10019'}","{'latitude': 40.76596, 'longitude': -73.98737}"
Ophelia,ophelia-new-york,fmG6BTunLXI2cN61NuLHiw,165,4.0,https://www.yelp.com/biz/ophelia-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10017'}","{'latitude': 40.75319, 'longitude': -73.96598}"
Agern,agern-new-york,hlJnwmsxFQ9uB3JtRwJQJg,205,4.0,https://www.yelp.com/biz/agern-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10017'}","{'latitude': 40.7525286099337, 'longitude': -73.9780961338684}"
The Supply House,the-supply-house-new-york-2,eGfpa9r0aGtN3V8ZwgaOEw,346,4.0,https://www.yelp.com/biz/the-supply-house-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10028'}","{'latitude': 40.7775579, 'longitude': -73.9521892}"
BXL Cafe,bxl-cafe-new-york-2,mZh8dgA3JKx8SL5dFWAJkQ,521,3.5,https://www.yelp.com/biz/bxl-cafe-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10036'}","{'latitude': 40.75618, 'longitude': -73.98461}"
Sean's Bar & Kitchen,seans-bar-and-kitchen-new-york,0yg9DS4RDceQ6HgH3Jx80Q,310,4.0,https://www.yelp.com/biz/seans-bar-and-kitchen-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10036'}","{'latitude': 40.75801, 'longitude': -73.98008}"
The Quays Pub,the-quays-pub-astoria,qNwJydU78Hk-mvhOPxpeIg,100,4.5,https://www.yelp.com/biz/the-quays-pub-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11103'}","{'latitude': 40.76173, 'longitude': -73.91103}"
Bar-Coastal NYC,bar-coastal-nyc-new-york,UjdqrYedKDokSPE2dDwFbA,294,4.0,https://www.yelp.com/biz/bar-coastal-nyc-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10075'}","{'latitude': 40.77189, 'longitude': -73.95342}"
Akrotiri Seafood Taverna,akrotiri-seafood-taverna-astoria,_AU96YHJM_CgFfw_QzpvAQ,155,4.0,https://www.yelp.com/biz/akrotiri-seafood-taverna-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11102'}","{'latitude': 40.76748178184, 'longitude': -73.9227594697491}"
Tender Steak & Sushi,tender-steak-and-sushi-new-york-2,bS5PXrKty7EExK8tie0GJQ,343,4.0,https://www.yelp.com/biz/tender-steak-and-sushi-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10036'}","{'latitude': 40.75844, 'longitude': -73.98306}"
Eats,eats-new-york,bxju4seaE8hE-HpLrBomgw,437,3.5,https://www.yelp.com/biz/eats-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10021'}","{'latitude': 40.7722, 'longitude': -73.96065}"
The Last Word,the-last-word-astoria-2,eiMljw9Bj1GNsM_KJqLJzw,245,4.0,https://www.yelp.com/biz/the-last-word-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7754154, 'longitude': -73.909954}"
Fig & Olive,fig-and-olive-new-york-11,DAGnUq-6P_muOQqSG3-OcA,417,3.5,https://www.yelp.com/biz/fig-and-olive-new-york-11?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10065'}","{'latitude': 40.7644, 'longitude': -73.96691}"
Barnacho,barnacho-new-york-3,_HxxUvRp-0FMH_RoEzG1TA,228,4.0,https://www.yelp.com/biz/barnacho-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10017'}","{'latitude': 40.7540321350098, 'longitude': -73.9688491821289}"
Alba's Pizza & Restaurant,albas-pizza-and-restaurant-astoria,mSUN6AosDrAuM9H29qEhgg,258,4.0,https://www.yelp.com/biz/albas-pizza-and-restaurant-astoria?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.77375, 'longitude': -73.90778}"
Russian Samovar Restaurant and Piano Bar,russian-samovar-restaurant-and-piano-bar-new-york-2,lSJD2Gcf9LjJqpLE7pUlWQ,448,4.0,https://www.yelp.com/biz/russian-samovar-restaurant-and-piano-bar-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10019'}","{'latitude': 40.7632, 'longitude': -73.98469}"
Bar Boulud,bar-boulud-new-york-2,mosd9Voq5Ws6k6Uduii_ww,874,3.5,https://www.yelp.com/biz/bar-boulud-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10023'}","{'latitude': 40.7718443592464, 'longitude': -73.9818808860381}"
JoJo,jojo-new-york-3,uq5rHbGtBFwCwPkokIkKvQ,158,4.0,https://www.yelp.com/biz/jojo-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10065'}","{'latitude': 40.76506, 'longitude': -73.96571}"
The Grill,the-grill-new-york-4,CAXzWJyV2UzYMAImM_YkWA,188,4.0,https://www.yelp.com/biz/the-grill-new-york-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.758323, 'longitude': -73.971892}"
Wa Jeal Sichuan Chili House,wa-jeal-sichuan-chili-house-new-york,RkcQl4uEJWblWf4xX8ssqQ,406,3.5,https://www.yelp.com/biz/wa-jeal-sichuan-chili-house-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10028'}","{'latitude': 40.77536, 'longitude': -73.95317}"
Kilo,kilo-new-york,34-HPDO5GxVlVl4pZ-Bg3w,451,4.0,https://www.yelp.com/biz/kilo-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10019'}","{'latitude': 40.767137, 'longitude': -73.9866739}"
Carnegie Club,carnegie-club-new-york-2,-lwM22gXY5_1pBv7YQu8kg,260,4.0,https://www.yelp.com/biz/carnegie-club-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10019'}","{'latitude': 40.7644892, 'longitude': -73.9801211}"
48 Lounge,48-lounge-new-york,GxhrrAGhi91hwDRsAVApRA,302,4.0,https://www.yelp.com/biz/48-lounge-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10020'}","{'latitude': 40.759377, 'longitude': -73.982094}"
Ooi Sushi and Bar,ooi-sushi-and-bar-new-york,2_zM-VTPBINeV74yqlho9w,22,5.0,https://www.yelp.com/biz/ooi-sushi-and-bar-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11101'}","{'latitude': 40.749814, 'longitude': -73.941476}"
The Auction House,the-auction-house-new-york,t7gEiOuCyJlJwPWAnBOcDA,416,3.5,https://www.yelp.com/biz/the-auction-house-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10128'}","{'latitude': 40.7796219063528, 'longitude': -73.9501479663365}"
Paul's On Times Square,pauls-on-times-square-new-york,NZaq_ygLr4N8-blY5dGx-g,302,4.0,https://www.yelp.com/biz/pauls-on-times-square-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10036'}","{'latitude': 40.75522, 'longitude': -73.98539}"
Haven Rooftop,haven-rooftop-new-york,Mhu-5t9bi1V0tUgf-LgE3g,846,3.5,https://www.yelp.com/biz/haven-rooftop-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10036'}","{'latitude': 40.758413, 'longitude': -73.983292}"
The Greats Of Craft,the-greats-of-craft-new-york-3,TqumO9YCFsKv3plJRsyP0A,56,5.0,https://www.yelp.com/biz/the-greats-of-craft-new-york-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.7563277, 'longitude': -73.964548}"
R Lounge at Two Times Square,r-lounge-at-two-times-square-new-york,iq9_CMtUT1SwGcEL8fSDNQ,333,4.0,https://www.yelp.com/biz/r-lounge-at-two-times-square-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10036'}","{'latitude': 40.759683705851, 'longitude': -73.9845943450927}"
Mozzarella & Vino,mozzarella-and-vino-new-york,zjglOaCY8xQu3s2eKnLFzw,260,4.0,https://www.yelp.com/biz/mozzarella-and-vino-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10019'}","{'latitude': 40.76204, 'longitude': -73.97718}"
Kurant,kurant-new-york-2,oLg2HxLYChgvMRTK5ZSdKQ,207,4.0,https://www.yelp.com/biz/kurant-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10022'}","{'latitude': 40.75971, 'longitude': -73.96521}"
Five Mile Stone,five-mile-stone-new-york,ggZczl_F-L4FvZk3jpNR3Q,445,3.5,https://www.yelp.com/biz/five-mile-stone-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '10028'}","{'latitude': 40.7772804, 'longitude': -73.9519665}"
Astoria Bier and Cheese,astoria-bier-and-cheese-astoria-2,rOS48E6ZYhdNWzGRlh4MTA,130,4.5,https://www.yelp.com/biz/astoria-bier-and-cheese-astoria-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Astoria', 'postal_code': '11105'}","{'latitude': 40.7746133, 'longitude': -73.9085021}"
